trial,success,planning_time,wall_time,path_length_joint,trajectory_duration,timestamp_utc,elapsed_time_sec,start_state_json,goal_pose_json,waypoints_json
172,True,3.523415524,3.5789084434509277,1.856411893007601,1.868470982,2026-02-23T04:54:21.367445+00:00,1397.049150466919,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0138445084738071, 0.159746492177308, 0.2110827160537968, -0.1248045544817141, -0.2945304027029839, 0.7010601305942158, 0.637330650726497]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.009999999999999998, -0.0008830227089609912, 0.00023896331493661557, -0.00051098088231815, -0.0034644326753715303], [0.04000000000000003, -0.0035320908358439677, 0.000955853259746463, -0.002043923529272602, -0.013857730701486132], [0.09, -0.007947204380648921, 0.0021506698344295402, -0.004598827940863351, -0.031179894078343776], [0.15999998816688502, -0.014128362298484937, 0.0038234127562178115, -0.00817569351244085, -0.05543091870644148], [0.24999992522480072, -0.02207556112120488, 0.00597408108656244, -0.012774518237084023, -0.0866107909789239], [0.3599998601825834, -0.03178880517640029, 0.008602675996594825, -0.018395304619050715, -0.12471952787457244], [0.4899997834384704, -0.04326809361621371, 0.011709197256868063, -0.025038052167709206, -0.16975712606692106], [0.6399996831240851, -0.056513425392640565, 0.015293644583771492, -0.03270276027660815, -0.22172358144425058], [0.8099995679289407, -0.07152480127298456, 0.019356018184952604, -0.04138942938976505, -0.2806188970169844], [0.9913495865024708, -0.08753841974007705, 0.023689618345167363, -0.050656068639676595, -0.3434463900195216], [1.1550437830786786, -0.10199298903026865, 0.02760130913014102, -0.059020529139363724, -0.40015714235825206], [1.2987379796548861, -0.11468151290253825, 0.031035073285241452, -0.06636302787441457, -0.4499390293462394], [1.422432176231094, -0.12560399135688588, 0.03399091081046865, -0.0726835648448291, -0.49279205098348383], [1.526126372807303, -0.13476042439331165, 0.036468821705822635, -0.07798214005060738, -0.5287162072699855], [1.6098205693835124, -0.14215081201181548, 0.038468805971303414, -0.08225875349174941, -0.5577114982057443], [1.6735147659597223, -0.14777515421239734, 0.03999086360691097, -0.08551340516825515, -0.5797779237907601], [1.7172089625359321, -0.1516334509950572, 0.04103499461264529, -0.08774609508012458, -0.594915484025033], [1.740903159112142, -0.15372570235979513, 0.04160119898850638, -0.08895682322735772, -0.6031241789085628], [1.7455914346088386, -0.15413968773273998, 0.041713231573909056, -0.08919638514234299, -0.6047484003907527]]"
173,False,10.028213262557983,10.028213262557983,0.0,0.0,2026-02-23T04:54:31.396122+00:00,1407.077843427658,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.101010573474747, -0.044448891809113, 0.2752962233576022, 0.941288199316104, 0.1323949280297479, 0.2903815989042204, 0.1101210056168777]",[]
174,True,0.625244001,0.6794471740722656,3.1980777268941614,2.173970393,2026-02-23T04:54:32.076263+00:00,1407.7579827308655,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0708023277519609, -0.0600650894544545, 0.229311479196715, 0.8959459865918732, -0.3544777800255546, 0.2661226777952085, 0.0283727499755872]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.00999999999999999, -0.005881694640165036, 0.001627829356541969, -0.006723413065549933, 0.0008418698693828723], [0.039999999999999994, -0.023526778560660162, 0.006511317426167881, -0.026893652262199755, 0.0033674794775314923], [0.08999999791203936, -0.05293525053341068, 0.014650463868993373, -0.06051071618612727, 0.0075768286486667434], [0.15999995232426595, -0.09410708620122973, 0.026045261943875582, -0.10757457699443372, 0.01346991389644957], [0.24999985809569353, -0.14704228254034618, 0.04069571081394968, -0.1680852312306217, 0.021046734788075835], [0.35999974548354713, -0.21174085734713585, 0.05860181540457557, -0.24204269923787336, 0.030307293870810142], [0.4899995937156886, -0.2882027984040613, 0.07976357233440362, -0.32944696705022225, 0.04125158939590876], [0.6399994157037486, -0.3764281133053497, 0.10418098370522703, -0.4302980433486911, 0.053879622450363006], [0.8099992217408234, -0.4764168081050857, 0.13185405119258614, -0.5445959350537535, 0.0681913939007176], [0.9999990030330068, -0.588168877630962, 0.16278277336498315, -0.6723406362529031, 0.08418690300664008], [1.209660009475137, -0.7114850794151908, 0.19691200748584667, -0.8133043912578402, 0.10183763141745189], [1.414454088192105, -0.8319387029279035, 0.23024898882399142, -0.9509959097171325, 0.11907862784743584], [1.5992481669090743, -0.9406289371602872, 0.26033031144905244, -1.075240602045326, 0.1346358845386542], [1.7640422456260423, -1.0375557821123396, 0.2871559753610293, -1.186038468242419, 0.14850940149110664], [1.908836324343011, -1.1227192377840627, 0.3107259805599224, -1.2833895083084124, 0.16069917870479344], [2.0336304030599806, -1.1961193041754563, 0.33104032704573166, -1.3672937222433064, 0.17120521617971454], [2.1384244817769504, -1.2577559812865198, 0.34809901481845706, -1.437751110047101, 0.18002751391587], [2.2232185604939207, -1.3076292691172533, 0.36190204387809854, -1.4947616717197953, 0.18716607191325962], [2.288012639210891, -1.345739167667657, 0.37244941422465605, -1.5383254072613906, 0.1926208901718836], [2.332806717927862, -1.372085676937731, 0.3797411258581298, -1.5684423166718862, 0.19639196869174186], [2.3576007966448334, -1.386668796927475, 0.3837771787785197, -1.585112399951282, 0.19847930747283435], [2.3630724157719314, -1.3898870362167626, 0.3846678650028103, -1.5887911955041663, 0.19893994660081865]]"
175,False,10.017489671707153,10.017489671707153,0.0,0.0,2026-02-23T04:54:42.094235+00:00,1417.7759535312653,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0913421692855425, -0.1544577696665705, 0.0562503712244966, 0.4995438171454235, -0.570534637473451, 0.6424289265242316, -0.1105951018795186]",[]
176,True,5.788793553,5.823251485824585,3.1437063876366143,1.920736404,2026-02-23T04:54:47.918401+00:00,1423.600120306015,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0043113307868652, -0.1365259653439271, 0.2843783281724738, -0.1635904813811315, -0.6139453261863731, 0.2933227599443075, 0.7143325901525504]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.00913506620507712, 0.0020365937700198723, -0.006205047465422541, -0.008021951028698118, 0.009999999999999993], [-0.03654026482030846, 0.008146375080079486, -0.024820189861690156, -0.032087804114792465, 0.03999999999999996], [-0.08221558944969479, 0.018329342504239288, -0.05584542284428272, -0.07219755364164145, 0.08999999299840944], [-0.1461610140642452, 0.03258549023953304, -0.09928072873285504, -0.1283511767519077, 0.15999995050173937], [-0.22837651916927892, 0.050914813939769446, -0.15512609428553048, -0.20054865632635296, 0.2499998511694977], [-0.3288620849842925, 0.07331730919503515, -0.2233815060662857, -0.28878997499474407, 0.3599996733483071], [-0.44761773712144814, 0.09979298171536767, -0.30404698147233267, -0.39307515524838077, 0.4899994450753617], [-0.5846434561907052, 0.13034182717790432, -0.3971225073328721, -0.5134041800599143, 0.639999145124717], [-0.7399392479032016, 0.16496384685590007, -0.502608087527228, -0.6497770544445759, 0.8099987797482576], [-0.9106356298100073, 0.20301931138697496, -0.6185546092195335, -0.7996739447015181, 0.9968571758176098], [-1.0697203237687798, 0.23848603810230898, -0.7266138235564555, -0.9393740405413736, 1.1710044566225981], [-1.2105348853173972, 0.26987957727760314, -0.822262942962532, -1.0630302343238323, 1.3251517374275854], [-1.333079314455864, 0.2971999289128583, -0.9055019674377659, -1.170642526048898, 1.459299018232577], [-1.437353611184174, 0.3204470930080732, -0.9763308969821528, -1.2622109157165653, 1.5734462990375655], [-1.5233577755023333, 0.3396210695632491, -1.034749731595697, -1.3377354033268394, 1.6675935798425578], [-1.5910918074103362, 0.3547218585783848, -1.0807584712783949, -1.397215988879715, 1.741740860647548], [-1.6405557069081846, 0.36574946005348075, -1.1143571160302477, -1.4406526723751947, 1.795888141452538], [-1.6717494739958796, 0.37270387398853705, -1.1355456658512555, -1.4680454538132783, 1.8300354222575286], [-1.6846731086734201, 0.3755851003835536, -1.144324120741418, -1.479394333193966, 1.844182703062519], [-1.685065915106026, 0.37567267360037654, -1.1445909368218192, -1.4797392758463106, 1.8446127015144052]]"
177,False,10.011575698852539,10.011575698852539,0.0,0.0,2026-02-23T04:54:57.930705+00:00,1433.6124262809753,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0707844090190907, -0.1718296664275755, 0.2395948936069414, 0.6929054041277584, -0.1319675647488616, 0.6764768929758965, 0.2117679769334361]",[]
178,False,10.029473304748535,10.029473304748535,0.0,0.0,2026-02-23T04:55:07.960629+00:00,1443.6423466205597,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0240597605106068, 0.0685068314008664, -0.0468211774625213, -0.1731080018112508, 0.7138866026940889, 0.0656730789257214, 0.6753418281931188]",[]
179,False,10.27314567565918,10.27314567565918,0.0,0.0,2026-02-23T04:55:18.234335+00:00,1453.9160442352295,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0070093603936672, -0.0654065571538215, 0.1513505220922898, 0.5995514685608562, -0.553857439067209, 0.4972315457507456, 0.2941781155129622]",[]
180,True,7.655824119,8.17963433265686,2.6269684876652795,1.9100496800000002,2026-02-23T04:55:26.451740+00:00,1462.1334550380707,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0712244452796131, 0.2185708546413913, 0.217753872179221, 0.7214529117827287, 0.3798989794422324, 0.5538287816230548, -0.168689484393353]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.009999999999999981, -0.00761129211502131, -0.005727242930447632, 0.0027955885333414447, -0.002973795093940432], [-0.03999999999999991, -0.030445168460085232, -0.02290897172179052, 0.011182354133365777, -0.011895180375761726], [-0.08999998089679687, -0.06850161449518599, -0.051545175433160284, 0.025160291459603492, -0.026764150164562767], [-0.15999989929665248, -0.12178059719208169, -0.09163582921190876, 0.04472938838095084, -0.047580691555934924], [-0.24999977030932186, -0.19028212805124836, -0.14318094171175982, 0.06988964912147365, -0.07434480904320975], [-0.3599995934263089, -0.27400620668565473, -0.2061805126414853, 0.10064107353901733, -0.10705650247517096], [-0.48999939093432876, -0.3729528500583708, -0.28063455476522847, 0.13698366786403043, -0.14571577847943096], [-0.6399991560633127, -0.48712205301649936, -0.36654306420560656, 0.17891743020388023, -0.19032263504270996], [-0.8099988688155011, -0.6165138003391617, -0.4639060295094166, 0.22644235496801607, -0.24087706621808413], [-0.9959531571109296, -0.7580490411649013, -0.5704065678120581, 0.2784275225764531, -0.2961760612410972], [-1.167963093158678, -0.8889708281594564, -0.66892083683168, 0.32651442306004125, -0.3473282916338775], [-1.3199730292064262, -1.0046700309239684, -0.7559806199904064, 0.3690101464769465, -0.39253293183877686], [-1.4519829652541734, -1.1051466494584372, -0.8315859172882369, 0.40591469282716847, -0.4317899818557949], [-1.5639929013019205, -1.1904006837628631, -0.8957367287251721, 0.4372280621107075, -0.4650994416849322], [-1.6560028373496667, -1.260432133837246, -0.9484330543012116, 0.46295025432756354, -0.4924613113261883], [-1.728012773397413, -1.3152409996815864, -0.9896748940163559, 0.48308126947773666, -0.5138755907795636], [-1.7800227094451595, -1.3548272812958837, -1.0194622478706048, 0.4976211075612268, -0.529342280045058], [-1.8120326454929052, -1.379190978680138, -1.037795115863958, 0.5065697685780339, -0.5388613791226713], [-1.8240425815406511, -1.3883320918343498, -1.044673497996416, 0.5099272525281582, -0.5424328880124039], [-1.824143577613551, -1.388408962895681, -1.044731340900868, 0.5099554868744893, -0.5424629221750136]]"
181,False,10.071851253509521,10.071851253509521,0.0,0.0,2026-02-23T04:55:36.524534+00:00,1472.2062540054321,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.1927777467957274, 0.1636954865942533, 0.0709758988767976, 0.0122678508357065, -0.3908249047877951, 0.8484475400776182, 0.3567101980175533]",[]
182,True,6.560009818999999,6.61700439453125,0.9945750893643801,1.165317948,2026-02-23T04:55:43.142613+00:00,1478.8243329524994,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0788094753642894, 0.0425724602935382, 0.2382367204001766, 0.2290728261132273, -0.2286945087961593, 0.3094189401719954, 0.8941389050062757]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.008097162066001942, -0.010000000000000002, 0.004333377049338827, -0.0029947833466579398, 0.004610163317234146], [0.032388648264007766, -0.04000000000000001, 0.017333508197355307, -0.011979133386631759, 0.018440653268936583], [0.07287442835693497, -0.08999996265718502, 0.03900037726199969, -0.026953038936557414, 0.04149145263945972], [0.12955448227920502, -0.15999986319055354, 0.06933397350472967, -0.047916492575061836, 0.07376255000435716], [0.20242883793607405, -0.24999973606311357, 0.10833431185966604, -0.07486950462306927, 0.11525396125163842], [0.2910105285975746, -0.35939817707176513, 0.15574078120969986, -0.10763196755137436, 0.16568842922170735], [0.3744627875117511, -0.46246176680102685, 0.20040212064522542, -0.13849727976817228, 0.21320242729293853], [0.4417207222939235, -0.5455253565302883, 0.23639670598207319, -0.16337302529165426, 0.2514960987297014], [0.4927843329440919, -0.6085889462595495, 0.26372453722024325, -0.1822592041218203, 0.28056944353199575], [0.5276536194622566, -0.6516525359888112, 0.28238561435973575, -0.1951558162586705, 0.300422461699822], [0.5463285818484175, -0.6747161257180727, 0.2923799374005506, -0.2020628617022049, 0.31105515323318], [0.5497831829389327, -0.6789825601334344, 0.2942287442983544, -0.20334056637587822, 0.3130220491768886]]"
183,False,10.675536870956421,10.675536870956421,0.0,0.0,2026-02-23T04:55:53.818640+00:00,1489.5003457069397,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0487761127336202, -0.0156063292899837, 0.0713195776074755, -0.5080759225422489, 0.4351807680155348, 0.6216651021096572, 0.4074420902425784]",[]
184,False,11.00259804725647,11.00259804725647,0.0,0.0,2026-02-23T04:56:05.050811+00:00,1500.7325310707092,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0273205136934926, 0.0426881996711661, 0.0551951261081899, 0.8500322581840111, -0.2679455407106452, -0.4522631493921197, 0.033292506090591]",[]
185,False,12.372744083404541,12.372744083404541,0.0,0.0,2026-02-23T04:56:18.178121+00:00,1513.859839439392,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-0.0580649541887555, -0.0099579349177189, 0.2455646468446167, 0.0480305426105745, -0.6876942258250839, 0.7225658409168795, -0.0516558252615808]",[]
186,False,10.217558145523071,10.217558145523071,0.0,0.0,2026-02-23T04:56:28.466292+00:00,1524.1480104923248,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0091676232352871, -0.0033956885250937, 0.0029102263619936, 0.3482250943496563, 0.4215200734718013, 0.2230386768326226, 0.8070401848497094]",[]
187,True,6.845416836,6.926473140716553,4.396498760997078,2.4854205560000002,2026-02-23T04:56:35.394552+00:00,1531.0762712955475,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0113088651699338, 0.0048986719362452, 0.1687469261954588, -0.3205752797585004, -0.6268843117679664, -0.3261085689717742, 0.6307937467272039]","[[0.0, 0.0, 0.0, 0.0, 0.0], [0.007159151968890944, -0.0043748673004897045, 0.003707357553347805, -0.004298741633834621, 0.009999999999999983], [0.028636607875563845, -0.01749946920195886, 0.014829430213391257, -0.017194966535338526, 0.04000000000000003], [0.06443235639106931, -0.039373798781429645, 0.03336621211344862, -0.03868866790199842, 0.08999998417557087], [0.1145463741418432, -0.0699978417556124, 0.059317691149550045, -0.06877983169906358, 0.15999991987820297], [0.17897865440936653, -0.10937159401890506, 0.0926838638425192, -0.10746845389237224, 0.24999979772337844], [0.2577292050715064, -0.15749506038537267, 0.13346473427189934, -0.1547545392122214, 0.3599996287150082], [0.3507980411419637, -0.2143682500296981, 0.181660310212516, -0.21063809667364825, 0.48999943382443223], [0.4581851515668031, -0.27999115619696113, 0.23727058594010303, -0.2751191196392727, 0.6399991976113644], [0.579890528076685, -0.35436377383387285, 0.30029555717239376, -0.3481976031437367, 0.8099989085250797], [0.7159141914771621, -0.43748611565444373, 0.37073523468351666, -0.429873559679818, 0.999998595627055], [0.8662561299415112, -0.5293581744315123, 0.4485896123490183, -0.5201469821461131, 1.2099982423975635], [1.03091632696795, -0.6299799400810484, 0.5338586816234723, -0.6190178606340602, 1.4399978257866932], [1.205195557318157, -0.7364797754423794, 0.6241089548175717, -0.7236645264227665, 1.683433404619929], [1.3677685235453632, -0.83582606072611, 0.7082971543322076, -0.8212821187708087, 1.9105175158856809], [1.5160231858347886, -0.9264226114088618, 0.7850706387401487, -0.9103022278511825, 2.1176016271514344], [1.6499595441864348, -1.008269427490636, 0.8544294080413957, -0.9907248536638888, 2.3046857384171924], [1.769577598600299, -1.0813665089714304, 0.9163734622359467, -1.0625499962089255, 2.47176984968295], [1.874877349076382, -1.1457138558512463, 0.9709028013238026, -1.1257776554862935, 2.618853960948708], [1.9658587956146842, -1.2013114681300834, 1.0180174253049636, -1.1804078314959932, 2.745938072214468], [2.042521938215204, -1.2481593458079405, 1.0577173341794288, -1.226440524238023, 2.853022183480227], [2.10486677687794, -1.2862574888848175, 1.0900025279471972, -1.2638757337123825, 2.940106294745984], [2.152893311602896, -1.3156058973607154, 1.1148730066082706, -1.2927134599190737, 3.007190406011743], [2.18660154239007, -1.3362045712356343, 1.132328770162649, -1.312953702858096, 3.054274517277502], [2.2059914692394624, -1.3480535105095737, 1.1423698186103313, -1.3245964625294486, 3.081358628543261], [2.211215267212583, -1.3512457074396398, 1.1450749556093733, -1.3277331130617147, 3.0886552999867782]]"
188,True,0.207937215,0.28279685974121094,2.750839613867063,1.935017438,2026-02-23T04:56:35.678225+00:00,1531.359944820404,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0329702071515552, -0.1376856595859337, 0.0852059741032682, -0.0326040775977147, 0.6750084539910748, 0.2616763562198662, 0.6890762263785299]","[[0.0, 0.0, 0.0, 0.0, 0.0], [-0.007553518260847828, 0.0009525859985705918, 0.0019469664627258338, 0.007358379661780437, -0.009999999999999998], [-0.03021407304339131, 0.0038103439942823664, 0.007787865850903334, 0.029433518647121744, -0.03999999999999999], [-0.06798165260724655, 0.008573272506537156, 0.0175226951383753, 0.06622540551894268, -0.08999998445706556], [-0.1208562219274682, 0.015241367118284334, 0.03115144529724352, 0.11773400615713699, -0.15999990700214836], [-0.1888377842807204, 0.023814628242749138, 0.048674117172088624, 0.18395932375371904, -0.2499997719731794], [-0.27192635239317087, 0.03429305748484848, 0.07009071404315975, 0.26490137070608705, -0.35999959621815897], [-0.37012193626358497, 0.04667665610554229, 0.09540123848770103, 0.3605601567546969, -0.4899993929743163], [-0.4834245230801316, 0.06096542248911053, 0.12460568720338314, 0.47093566941870013, -0.6399991452802427], [-0.6118341313914737, 0.07715935897475407, 0.15770406497123962, 0.596027926767571, -0.8099988776922605], [-0.7537560017413284, 0.09505734795387225, 0.1942853125907398, 0.734283368573704, -0.9978873098755501], [-0.8874559093738913, 0.11191845235883671, 0.22874729801803442, 0.864529254944931, -1.174890797542443], [-1.006048780484758, 0.1268743847666599, 0.2593153505198772, 0.9800583819925965, -1.331894285209335], [-1.1095346150739285, 0.1399251451773419, 0.2859894700962683, 1.0808707497167007, -1.4688977728762265], [-1.1979134131414026, 0.1510707335908826, 0.30876965674720747, 1.1669663581172434, -1.585901260543117], [-1.2711851746871807, 0.16031115000728202, 0.3276559104726948, 1.2383452071942247, -1.682904748210007], [-1.329349899711263, 0.16764639442654028, 0.3426482312727305, 1.2950072969476447, -1.7599082358768967], [-1.37240758821365, 0.17307646684865735, 0.35374661914731453, 1.3369526273775043, -1.8169117235437868], [-1.400358240194341, 0.17660136727363326, 0.3609510740964469, 1.364181198483803, -1.853915211210677], [-1.4132018556533366, 0.17822109570146802, 0.3642615961201277, 1.3766930102665411, -1.8709186988775675], [-1.4141280839154338, 0.1783379037958533, 0.36450033723398445, 1.3775953102240732, -1.8721449198650746]]"
